9767,1787,19427,8087,16067,1764,336,504,588,-84,-252
9767,3467,18713,7121,13421,1554,294,714,126,42,-378
9781,8731,11503,9109,10159,1932,168,462,-504,546,252
9781,4363,16249,8731,14149,1512,378,756,0,378,0
9781,2179,18433,8731,16333,1512,378,756,0,378,0
9781,1129,19483,8731,17383,2436,462,420,1176,-210,-168
9781,2221,19483,7639,15199,1820,14,434,56,-448,-868
9781,4111,18013,7219,12889,1988,14,644,-700,98,-532
9787,5881,17053,6427,10333,2436,-42,672,-1008,210,-504
9787,1597,18523,9241,17431,1260,126,126,-168,420,420
9787,5503,17431,6427,10711,1134,0,-378,378,0,378
9787,7477,13441,8443,10753,756,126,126,0,252,252
9787,5167,15373,8821,13441,1834,350,350,266,434,434
9787,7477,13147,8737,11047,882,0,0,-294,294,294
9787,2647,17977,8737,15877,1540,308,308,308,308,308
9787,1093,19531,8737,17431,1526,266,392,518,-112,-238
9787,6427,14407,8527,11887,1666,350,224,686,140,266
9787,5167,15667,8527,13147,882,0,0,294,-294,-294
9787,3907,16927,8527,14407,2562,588,378,1386,0,210
9787,6007,15877,7477,11257,1568,98,-322,728,-112,308
9787,2647,18523,8191,15331,1302,308,560,182,182,-70
9787,3907,19447,6007,11887,1470,0,210,210,-420,-630
9787,2143,19531,7687,15331,910,-154,-406,98,-154,98
9787,4243,18691,6427,11971,1596,0,336,-756,420,84
9787,3697,19237,6427,12517,1470,0,-210,-210,420,630
9791,1601,19073,8699,16889,322,70,70,154,-14,-14
9791,5801,16091,7481,11471,1890,252,882,-126,0,-630
9791,3491,18401,7481,13781,2170,70,-560,910,-140,490
9803,1823,17909,9677,17657,2142,126,126,-462,714,714
9803,6653,15473,7283,10433,1344,336,672,0,336,0
9803,1949,18287,9173,17027,756,126,252,-84,210,84
9803,857,19379,9173,18119,1008,-126,-252,168,-294,-168
9803,7703,12953,8753,10853,3780,840,1890,0,630,-420
9803,1823,18959,8627,16607,1456,154,574,-308,196,-224
9803,4973,17783,6653,11483,714,0,84,126,-210,-294
9803,2957,18329,8123,14969,1092,252,336,420,0,-84
9803,4973,16607,7829,12659,1344,84,294,-420,378,168
9803,4889,17657,6863,11777,714,0,-84,-126,210,294
9803,3923,17657,7829,13709,504,0,126,-252,126,0
9803,3797,17909,7703,13709,504,0,-126,252,-126,0
9811,7879,12583,8971,10903,1050,168,420,126,-42,-294
9811,7669,13003,8761,10903,840,0,-210,420,-210,0
9811,4561,18169,6703,11953,798,168,42,462,0,126
9811,4561,17539,7333,12583,1764,168,42,-168,630,756
9817,6037,13681,9733,13513,2226,84,714,-798,336,-294
9817,6037,17293,6121,9901,588,84,168,-84,168,84
9817,4357,15361,9733,15193,1274,140,476,-322,266,-70
9817,2467,17881,9103,16453,1582,14,518,-406,-70,-574
9817,4651,18973,5827,10993,980,140,-70,560,-70,140
9829,9157,11131,9199,9871,1610,140,560,-490,350,-70
9829,8191,12097,9199,10837,1694,140,-28,-154,602,770
9829,5209,18061,6217,10837,1302,42,-294,630,-210,126
9829,2269,18691,8527,16087,1344,-42,-462,252,84,504
9829,1429,19531,8527,16927,1092,42,336,0,-210,-504
9829,4789,17137,7561,12601,2730,588,1176,378,210,-378
9833,4289,16007,9203,14747,1568,-266,-308,-644,154,196
9833,4289,19157,6053,11597,1498,-308,-350,-266,-308,-266
9839,6857,15551,7109,10091,1274,238,196,238,280,322
9839,4799,15131,9587,14627,2226,196,700,-686,574,70
9839,809,19121,9587,18617,924,210,462,0,168,-84
9839,389,19541,9587,19037,672,0,-168,0,168,336
9839,7109,14879,7529,10259,924,196,406,112,70,-140
9839,557,19541,9419,18701,168,0,-42,0,42,84
9839,5009,15131,9377,14207,840,0,210,0,-210,-420
9839,5009,19037,5471,10301,1806,252,42,1050,-336,-126
9839,599,19541,9377,18617,168,0,42,0,-42,-84
9839,4799,17609,7109,12149,994,28,238,70,-224,-434
9839,2699,19289,7529,14669,1680,-420,-840,0,-420,0
9851,6701,13841,9011,12161,2296,238,658,364,-308,-728
9851,7541,13043,8969,11279,1834,238,-182,994,-98,322
9851,1031,19553,8969,17789,882,70,-98,70,238,406
9851,5861,15773,7919,11909,1596,84,-336,756,-168,252
9857,8597,12041,8933,10193,924,168,0,420,84,252
9857,4817,15233,9521,14561,2380,70,-350,-140,700,1120
9857,2297,18047,9227,16787,882,0,0,-294,294,294
9857,2297,18341,8933,16493,882,0,0,294,-294,-294
9857,4817,16871,7883,12923,966,28,28,-266,322,322
9859,8389,12757,8431,9901,2212,56,686,-196,-322,-952
9859,8389,12589,8599,10069,504,0,0,-168,168,168
9859,7759,12421,9397,11497,1932,56,56,-532,644,644
9859,7759,13597,8221,10321,1820,56,56,644,-532,-532
9859,6037,16831,6709,10531,1722,42,0,-462,588,630
9859,1291,19687,8599,17167,1176,210,42,420,168,336
9859,1669,19687,8221,16411,1512,0,378,0,-378,-756
9859,2341,19477,7759,15277,1806,308,-70,938,56,434
9859,3307,19141,7129,13681,2226,56,-490,182,476,1022
9871,673,19699,9241,18439,1960,-322,-910,140,-196,392
9871,2731,18439,8443,15583,756,84,84,-84,252,252
9871,4621,18691,6301,11551,1008,84,378,0,-126,-420
9871,3823,18439,7351,13399,1974,-196,-574,518,-532,-154
9883,433,19753,9463,18913,4872,-1176,-1176,-2184,-168,-168
9883,5683,17737,6229,10429,2436,462,1092,-252,546,-84
9883,6733,15427,7489,10639,1568,140,-280,728,-28,392
9883,3793,16729,9127,15217,966,0,294,-378,84,-210
9883,3499,17107,9043,15427,966,0,-294,378,-84,210
9883,3583,19333,6733,13033,2646,140,-490,434,476,1106
9887,8837,11273,9551,10601,1512,210,-126,672,84,420
9887,8501,12323,8837,10223,798,28,112,-266,238,154
9887,6317,16691,6653,10223,812,28,280,-140,-56,-308
9887,6737,15641,7283,10433,336,84,84,168,0,0
9887,5351,18413,5897,10433,980,154,28,196,238,364
9887,7577,12911,9173,11483,938,28,-182,490,-224,-14
9887,6317,14843,8501,12071,1680,420,840,0,420,0
9887,6317,15641,7703,11273,826,154,364,-98,196,-14
9887,4931,18413,6317,11273,1260,210,210,0,420,420
9887,1697,19463,8501,16691,840,28,28,-224,280,280
9887,4133,19211,6317,12071,1596,84,336,252,-336,-588
9887,4007,18077,7577,13457,840,84,210,168,-126,-252
9901,4441,17713,7549,13009,1288,14,434,-364,-28,-448
9901,2971,19183,7549,14479,1176,-280,-490,-196,-154,56
9901,3769,18973,6961,13093,882,98,-28,14,308,434
9907,1297,19273,9151,17761,812,56,266,-280,182,-28
9923,5303,14879,9587,14207,840,84,294,-252,210,0
9929,9467,10601,9719,10181,1008,252,504,0,252,0
9929,5099,14969,9719,14549,1904,112,742,-392,-14,-644
9929,5099,19379,5309,10139,966,210,210,462,-42,-42
9929,1109,19211,9467,18287,1008,126,252,-168,294,168
9929,479,19841,9467,18917,1554,-182,70,-182,-434,-686
9929,5099,16607,8081,12911,756,126,126,0,252,252
9931,8923,11149,9721,10729,2534,434,1106,-322,518,-154
9931,4723,15349,9721,14929,1890,98,434,-658,518,182
9931,3673,17029,9091,15349,2212,308,56,140,728,980
9931,4513,19759,5521,10939,2114,98,224,602,-532,-658
9931,4261,17911,7621,13291,840,210,210,420,0,0
9931,4723,17659,7411,12619,1596,0,462,-252,-210,-672
9941,6833,15149,7841,10949,1008,252,504,0,252,0
9941,2549,19433,7841,15233,910,154,406,-98,154,-98
9949,2347,17761,9739,17341,924,210,168,420,42,84
9949,4951,15787,9109,14107,1638,168,588,-462,378,-42
9949,8059,12721,9067,10957,1344,336,336,672,0,0
9949,919,19861,9067,18097,924,98,-112,308,98,308
9949,3019,18517,8311,15241,1890,210,-210,1050,-210,210
9967,3877,16603,9421,15511,882,84,84,-126,294,294
9967,6607,16057,7237,10597,840,0,210,-420,210,0
9967,6397,16477,7027,10597,840,0,-210,420,-210,0
9967,7237,14083,8581,11311,1610,224,224,686,-238,-238
9967,1567,19753,8581,16981,2520,630,630,1260,0,0
9967,4423,19081,6397,11941,910,224,350,182,140,14
9967,3457,18451,7993,14503,1302,-280,-616,-70,-154,182
9973,7873,13879,8167,10267,1932,294,924,0,-42,-672
9973,3673,17239,9007,15307,378,42,0,210,-84,-42
9973,3253,17659,9007,15727,1260,0,-420,420,0,420
10007,7487,14627,7907,10427,1344,168,378,-252,378,168
10007,6563,15551,7907,11351,2520,168,-294,0,798,1260
10007,4463,19751,5807,11351,2814,168,-546,714,336,1050
10007,3917,17987,8117,14207,2646,630,714,966,210,126
10009,2029,19417,8581,16561,1260,42,462,-336,0,-420
10009,5557,16141,8329,12781,1512,378,756,0,378,0
10009,4759,16981,8287,13537,2352,378,-42,840,336,756
10009,4759,18787,6481,11731,210,-28,-28,14,-70,-70
10009,4339,19081,6607,12277,672,42,-84,0,210,336
10037,4787,18773,6551,11801,210,28,28,-14,70,70
10039,3739,16759,9619,15919,3150,-588,-1428,-294,-42,798
10037,2393,19571,8147,15791,1722,406,700,322,196,-98
10037,4283,17681,8147,13901,1708,28,-476,700,-140,364
10061,7121,15731,7331,10271,1904,448,784,112,448,112
10039,6679,14197,9241,12601,1680,-420,-798,-84,-378,0
10061,359,19973,9851,19553,3024,112,-560,112,784,1456
10061,4391,16361,9431,15101,1596,364,784,28,280,-140
10061,2963,17789,9431,16529,1750,-308,-266,-182,-476,-518
10061,1451,19301,9431,18041,896,154,154,28,280,280
10061,5483,17579,7121,11699,1848,0,462,-924,462,0
10061,5021,18503,6659,11699,1302,-210,-630,42,-42,378
10061,4391,18671,7121,12791,672,0,42,168,-210,-252
10061,4349,18503,7331,13043,672,0,-42,-168,210,252
10061,3593,19259,7331,13799,798,0,-168,-42,210,378
10061,3761,19301,7121,13421,798,0,168,42,-210,-378
10067,7757,14561,7883,10193,1848,378,168,840,126,336
10067,4397,17921,7883,13553,1974,196,574,-518,532,154
10069,5407,19141,5659,10321,1218,140,308,-238,350,182
10069,5659,16369,8179,12589,1358,140,560,-238,98,-322
10079,5669,15077,9491,13901,2016,336,336,0,672,672
10079,5669,18311,6257,10667,1050,196,-14,574,28,238
10079,4409,19571,6257,11927,770,112,-14,490,-140,-14
10079,5417,17471,7349,12011,2786,-350,238,-1610,322,-266
10079,4409,18311,7517,13187,1470,336,336,714,-42,-42
10091,431,19919,9923,19583,462,-42,84,-210,0,-126
10091,5051,15383,9839,14879,1260,252,252,252,252,252
10091,5051,19919,5303,10343,1386,252,42,882,-168,42
10091,6269,15173,8831,12653,2226,-168,0,294,-798,-966
10091,4421,19583,6269,11939,714,-168,-126,-378,0,-42
10093,7489,15217,7573,10177,1386,0,462,-462,0,-462
10093,853,19417,10009,19249,1848,210,420,-336,546,336
10093,3919,16477,9883,16057,1302,126,42,-126,462,546
10093,643,19753,9883,19333,630,0,210,-210,0,-210
10093,433,19963,9883,19543,630,0,-210,210,0,210
10093,223,20173,9883,19753,630,0,-210,210,0,210
10093,7027,15679,7573,10639,840,210,294,252,84,0
10093,769,20047,9463,18787,966,210,336,294,0,-126
10093,4507,18199,7573,13159,308,14,98,-112,56,-28
10099,6781,16567,6949,10267,2338,-112,-700,938,-574,14
10099,2539,17827,9931,17491,1764,378,546,168,420,252
10099,4597,16651,9049,14551,784,-112,-154,-280,98,140
10099,3967,17911,8419,14551,2086,476,350,1022,56,182
10099,5059,18457,6781,11821,2520,476,56,1568,-196,224
10099,5059,17449,7789,12829,1302,168,336,-210,378,210
10099,4597,17911,7789,13291,672,168,336,0,168,0
10099,3967,18541,7789,13921,1372,308,476,140,308,140
10099,2749,19759,7789,15139,1428,0,-420,252,168,588
10099,3169,19507,7621,14551,1428,0,420,-252,-168,-588
10103,3089,17747,9473,16487,294,42,126,-42,42,-42
10103,5903,15269,9137,13337,2156,364,154,448,490,700
10103,4013,19973,6323,12413,2772,42,252,672,-798,-1008
10103,3719,18797,7793,14177,1470,42,126,-462,462,378
10111,409,20023,9901,19603,1554,182,-70,182,434,686
10111,4231,17839,8263,14143,1666,308,308,182,434,434
10111,4231,20023,6079,11959,1484,224,98,812,-238,-112
10111,4231,18973,7129,13009,924,210,462,0,168,-84
10133,1103,19289,10007,19037,1596,294,294,168,420,420
10133,683,19709,10007,19457,714,42,252,-210,84,-126
10133,347,20129,9923,19709,462,42,-84,210,0,126
10133,4967,19079,6353,11519,1596,42,546,-504,84,-420
10139,4217,16481,9719,15641,1722,406,574,574,70,-98
10139,3671,17027,9719,16187,1638,0,-546,546,0,546
10139,5309,16607,8501,13331,1260,210,210,0,420,420
10139,1949,20177,8291,16481,1190,280,280,490,70,70
10141,1069,19843,9511,18583,2254,-28,-238,-490,644,854
10141,2791,18793,8839,16189,1008,-126,84,-588,126,-84
10141,4639,19423,6361,11863,630,0,0,210,-210,-210
10141,4639,19213,6571,12073,630,0,0,-210,210,210
10141,2791,19423,8209,15559,1260,42,42,-336,420,420
10151,2381,19391,8681,16451,1652,322,112,700,154,364
10159,3061,17467,9949,17047,1400,56,-28,-280,476,560
10159,2557,17971,9949,17551,630,0,210,-210,0,-210
10159,2347,18181,9949,17761,630,0,-210,210,0,210
10159,2011,18517,9949,18097,1008,0,-336,336,0,336
10159,2767,19441,8269,15661,1848,210,-252,924,-42,420
10159,5077,18181,7219,12301,1638,98,56,-322,560,602
10163,7853,13313,9323,11633,1932,420,840,-84,504,84
10163,7013,14153,9323,12473,1596,-126,-336,-336,294,504
10163,1427,19739,9323,18059,1708,-350,-56,-980,-14,-308
10169,7649,13109,9749,12269,4200,490,700,-560,1330,1120
10169,2609,19031,8867,16427,714,28,-182,238,28,238
10169,1307,20333,8867,17729,2254,28,238,490,-644,-854
10169,5801,17477,7229,11597,2142,378,0,1386,-252,126
10169,6011,16427,8069,12227,2268,378,210,336,588,756
10169,2819,19577,8111,15461,406,28,28,154,-98,-98
10169,3407,19031,8069,14831,546,0,-42,-126,168,210
10169,5381,17477,7649,12437,952,70,322,28,-140,-392
10169,3449,19157,7901,14621,546,0,42,126,-168,-210
10177,7027,13873,9631,12781,924,14,14,-280,308,308
10177,4297,17191,9043,14923,1638,294,504,462,-84,-294
10177,1987,19543,9001,17191,1386,168,-42,126,420,630
10177,3877,20173,6481,12781,1932,294,294,840,-252,-252
10181,8081,12323,10139,12239,2226,322,322,-98,742,742
10181,8039,14423,8081,10223,1666,322,280,826,-140,-98
10181,3461,18119,8963,15683,1260,0,420,-420,0,-420
10181,3041,18539,8963,16103,1260,0,-420,420,0,420
10181,3881,18539,8123,14423,840,-210,-210,-420,0,0
10181,3041,19379,8123,15263,1498,322,700,-98,364,-14
10181,5309,17783,7451,12323,2002,280,868,70,-98,-686
10181,4721,17783,8039,13499,1484,70,490,-56,-224,-644
10181,3461,19379,7703,14423,1176,280,490,196,154,-56
10193,4943,20357,5279,10529,2688,672,672,1344,0,0
10193,7127,15569,7883,10949,1008,252,294,420,42,0
10193,5573,15569,9437,14057,2016,336,756,336,-84,-504
10193,4943,16829,8807,14057,2170,406,1036,-98,280,-350
10193,1583,19559,9437,18047,1960,322,910,-140,196,-392
10193,2969,19727,7883,15107,1134,252,420,294,42,-126
10193,2339,20357,7883,15737,1890,0,-630,630,0,630
10211,7481,15629,7523,10253,252,-42,-42,0,-84,-84
10211,5801,18443,6389,10799,2282,112,742,-14,-392,-1022
10211,7481,14411,8741,11471,2394,462,1092,-210,504,-126
10211,4793,16889,8951,14369,126,0,42,-42,0,-42
10211,4751,16931,8951,14411,126,0,-42,42,0,42
10211,3533,18149,8951,15629,1162,238,280,490,-56,-98
10211,4793,17099,8741,14159,630,0,0,210,-210,-210
10223,4973,15809,9887,15137,1680,406,616,448,154,-56
10223,5309,16187,9173,14087,798,0,-168,-42,210,378
10223,5477,16229,8963,13709,798,0,168,42,-210,-378
10223,4217,17489,8963,14969,2002,112,-14,-350,700,826
10223,2957,18749,8963,16229,462,42,-84,210,0,126
10223,3797,18749,8123,14549,462,42,-84,210,0,126
10223,4217,18749,7703,13709,1596,336,210,672,126,252
10223,2789,20177,7703,15137,1638,42,-252,798,-420,-126
10243,8563,12763,9403,11083,1302,294,504,42,336,126
10243,1213,20113,9403,18433,1512,294,294,252,336,336
10243,4153,17929,8647,14737,2254,476,686,182,560,350
10243,3229,19777,7723,14737,2240,140,-490,980,-70,560
10247,5333,19991,5417,10331,2982,-252,294,-210,-840,-1386
10247,293,20411,10037,19991,854,154,70,238,154,238
10247,2897,18521,9323,16673,2842,70,910,-1022,322,-518
10247,5417,18521,6803,11633,504,0,0,168,-168,-168
10247,5417,16631,8693,13523,1666,238,658,-350,406,-14
10247,5417,18353,6971,11801,504,0,0,-168,168,168
10247,4493,20201,6047,11801,1218,168,84,630,-210,-126
10247,4073,18521,8147,14321,1036,-56,-350,28,154,448
10247,6047,16547,8147,12347,1750,238,490,406,-182,-434
10247,2687,20201,7853,15413,1806,210,294,630,-294,-378
10253,7523,15629,7607,10337,252,42,42,0,84,84
10253,1433,19913,9413,18233,336,-84,-168,0,-84,0
10253,2063,19997,8699,16889,1848,462,462,924,0,0
10253,4583,19913,6263,11933,826,112,-56,490,-98,70
10253,6473,15923,8363,12143,1428,84,462,-504,294,-84
10253,4583,19577,6599,12269,756,112,-56,364,28,196
10253,2273,20249,8237,16217,1596,0,210,252,-462,-672
10253,4289,19997,6473,12437,1008,0,-294,420,-126,168
10253,4289,18947,7523,13487,1582,154,322,406,-266,-434
10259,8999,12149,9629,10889,2674,448,1120,-434,658,-14
10259,6269,14879,9629,13619,1638,-392,-350,-854,28,-14
10259,6269,17609,6899,10889,2646,-602,-392,-1442,28,-182
10259,809,20507,9461,18911,1890,420,252,966,42,210
10259,4547,19961,6269,11981,714,168,126,378,0,42
10259,3329,18911,8537,15467,1974,0,-210,-378,588,798
10259,4421,17987,8369,14207,1008,252,504,0,252,0
10259,4547,19541,6689,12401,1218,168,126,-42,420,462
10259,3539,19289,7949,14669,1680,420,840,0,420,0
10259,5639,17189,7949,12569,2506,448,1078,-350,616,-14
10259,3581,20507,6689,13367,2604,-644,-1022,-560,-350,28
10267,3967,17827,9007,15307,1176,294,294,588,0,0
10267,2707,19087,9007,16567,532,98,98,56,140,140
10267,6823,15601,8377,11821,1022,14,350,-322,14,-322
10267,2707,19381,8713,16273,854,98,98,350,-154,-154
10267,3631,18793,8377,15013,1050,98,224,-238,308,182
10267,3547,20011,7243,13963,2016,168,378,504,-378,-588
10271,7121,13841,9851,13001,2520,420,420,0,840,840
10271,7079,13883,9851,13043,126,0,-42,42,0,42
10271,6701,14639,9473,13043,966,0,210,-462,252,42
10271,6491,15101,9221,13001,966,0,-210,462,-252,-42
10271,5651,18461,6701,11321,1302,210,630,-42,42,-378
10273,8803,12583,9433,10903,854,14,-196,434,-196,14
10273,8719,12457,9643,11197,714,0,-84,-126,210,294
10273,4099,17077,9643,15817,840,0,210,-420,210,0
10273,3889,17497,9433,15817,840,0,-210,420,-210,0
10273,5779,17077,7963,12457,392,14,140,-112,14,-112
10273,2503,20353,7963,15733,3122,14,-826,1442,-574,266
10289,7349,14489,9029,11969,1596,126,336,336,-294,-504
10289,4451,17387,9029,14867,532,112,154,196,-14,-56
10289,4157,17681,9029,15161,882,0,-294,294,0,294
10289,2267,19991,8609,16631,1190,280,238,574,28,70
10289,3191,20327,7349,14447,1302,-308,-266,-686,28,-14
10301,1481,19163,10259,19079,966,168,378,-126,252,42
10301,5051,17189,8663,13913,2058,42,630,-798,294,-294
10301,5051,19163,6689,11939,1092,168,84,84,336,420
10301,3371,20549,6983,13913,1134,42,-210,42,294,546
10303,6607,17569,6733,10429,1134,0,-126,462,-336,-210
10303,4003,16729,10177,16477,1092,0,-336,252,84,420
10303,4339,16477,10093,16057,840,210,420,0,210,0
10303,853,19963,10093,19543,630,0,210,-210,0,-210
10303,643,20173,10093,19753,630,0,-210,210,0,210
10303,6733,17107,7069,10639,1134,0,126,-462,336,210
10303,433,20593,9883,19753,770,56,140,182,-154,-238
10303,4423,18493,7993,13873,1036,56,350,-28,-154,-448
10303,4423,19753,6733,12613,1260,0,420,-420,0,-420
10303,4003,19207,7699,13999,1554,0,-420,714,-294,126
10303,4003,20173,6733,13033,756,126,126,0,252,252
10313,6323,17747,6869,10859,2058,42,672,-714,168,-462
10313,5903,18587,6449,10859,1134,42,252,126,-252,-462
10313,3593,19763,7583,14303,1022,70,364,-14,-140,-434
10321,829,20023,10111,19603,840,210,420,0,210,0
10321,619,20233,10111,19813,630,0,-210,210,0,210
10321,409,20443,10111,20023,630,0,-210,210,0,210
10321,7549,15193,8221,10993,2310,140,-490,770,140,770
10321,6163,16369,8431,12589,1008,252,504,0,252,0
10321,2341,20233,8389,16369,840,182,392,56,98,-112
10321,4651,18049,8263,13933,1050,210,420,210,0,-210
10321,4651,19603,6709,12379,2044,434,518,392,392,308
10331,8861,11969,10163,11633,3360,168,1008,-1344,840,0
10331,8861,13103,9029,10499,2814,168,1008,-210,-294,-1134
10331,5711,19403,5879,10499,1680,84,378,-588,462,168
10331,7853,13649,9491,11969,1008,168,0,336,168,336
10331,7013,14489,9491,12809,952,154,-14,616,-140,28
10331,6173,15329,9491,13649,1260,-126,126,-252,-252,-504
10331,4871,20411,5711,11171,1638,84,378,210,-336,-630
10331,1091,20411,9491,18731,1008,238,322,364,28,-56
10331,5081,16673,9239,14489,1974,42,630,-714,210,-378
10331,5711,16253,9029,13649,672,0,-168,0,168,336
10331,5711,18269,7013,11633,672,0,210,-252,42,-168
10331,5879,16253,8861,13313,672,0,168,0,-168,-336
10331,5501,18521,6971,11801,336,84,84,168,0,0
10331,5081,18353,7559,12809,840,0,210,-420,210,0
10331,4871,18269,7853,13313,1092,0,-210,-84,294,504
10331,4871,18773,7349,12809,840,0,-210,420,-210,0
10333,673,20287,10039,19699,3108,462,0,588,798,1260
10333,6133,18229,6637,10837,2016,504,924,168,420,0
10333,4789,16927,9283,14827,1638,140,-154,98,476,770
10333,3739,17977,9283,15877,1890,294,0,1218,-336,-42
10333,6469,16927,7603,11467,2394,546,462,1050,126,210
10337,5717,15083,10211,14831,2254,406,994,-266,490,-98
10337,4877,15923,10211,15671,2366,406,154,574,490,742
10337,7691,15083,8237,10883,1974,84,168,-546,630,546
10337,5297,15923,9791,14831,1680,0,420,0,-420,-840
10337,4457,16763,9791,15671,1176,0,-294,0,294,588
10337,4751,16763,9497,15083,1176,0,294,0,-294,-588
10337,1601,19913,9497,18233,336,84,168,0,84,0
10337,6053,17981,6977,11261,1512,168,252,504,-252,-336
10337,4457,17351,9203,15083,1176,0,-294,588,-294,0
10337,6053,16091,8867,13151,2184,84,-420,168,504,1008
10337,4793,17351,8867,14411,672,126,42,420,-84,0
10337,4457,20627,5927,11807,1386,84,-126,714,-336,-126
10337,5591,18233,7187,11933,1512,168,-210,756,-42,336
10337,5591,17183,8237,12983,1638,238,532,-266,448,154
10343,5303,15887,9839,14879,1008,252,252,504,0,0
10343,4253,17483,9293,15383,1022,70,364,-14,-140,-434
10343,3203,19079,8747,15887,1008,84,-126,168,210,420
10343,5303,18617,7109,12149,1470,42,252,-546,420,210
10343,4337,20549,6143,12149,1176,84,-210,588,-126,168
10357,4057,17203,9811,16111,714,84,-42,126,168,294
10357,1117,20143,9811,19051,1260,98,308,-364,350,140
10357,5653,19051,6367,11071,1400,224,686,-28,14,-448
10357,7333,15061,8677,11701,2548,266,1064,-112,-154,-952
10357,4057,18043,8971,15271,1204,14,-196,560,-322,-112
10357,5107,17203,8761,14011,322,56,56,14,98,98
10369,3229,17971,9907,17047,924,210,168,504,-42,0
10369,1759,19441,9907,18517,1708,308,308,140,476,476
10391,5309,15683,10181,15263,1050,168,336,-126,294,126
10391,7451,15683,8039,10979,854,70,-98,490,-182,-14
10391,4721,16649,9803,15473,1176,252,504,168,84,-168
10391,2411,18959,9803,17783,2184,-546,-546,-1092,0,0
10391,4091,18539,8543,14843,1260,0,0,-420,420,420
10391,3209,19463,8501,15683,1260,210,168,84,378,420
10391,4091,18959,8123,14423,798,168,294,210,0,-126
10399,4099,18127,8971,15271,168,42,42,84,0,0
10399,3259,20731,7207,14347,1050,98,-112,182,224,434
10427,6857,15383,9041,12611,1386,336,588,210,210,-42
10427,2237,20297,8747,16937,2394,-140,490,-686,-224,-854
10427,3917,19121,8243,14753,1092,168,378,-168,294,84
10427,3917,20507,6857,13367,672,168,336,0,168,0
10429,7699,15427,8161,10891,1680,-168,-588,504,-420,0
10429,4339,16981,9967,16057,756,126,0,504,-126,0
10429,7069,16267,7951,11311,1932,-168,336,-924,84,-420
10429,2659,19081,9547,17317,1848,182,-238,560,224,644
10429,5179,19081,7027,12277,1512,98,-322,560,56,476
10429,4129,20551,6607,12907,882,126,126,378,-126,-126
10429,4339,19249,7699,13789,714,126,336,42,0,-210
10429,3499,20089,7699,14629,1218,140,308,-238,350,182
10433,8123,14549,8627,10937,1722,252,84,126,546,714
10433,1487,20849,8963,17909,3010,-560,-266,-938,-476,-770
10433,4637,17909,8753,14549,1372,112,-14,-140,490,616
10433,5813,16943,8543,13163,1344,294,504,336,42,-168
10433,5813,17783,7703,12323,1008,252,504,0,252,0
10433,5393,17783,8123,13163,1344,252,672,0,84,-336
10453,1087,20029,10243,19609,1624,392,728,56,392,56
10453,8563,13729,9067,10957,1302,0,294,42,-336,-630
10453,8269,13687,9403,11587,1302,0,-294,-42,336,630
10453,1423,20533,9403,18433,840,210,210,420,0,0
10453,7219,15787,8353,11587,868,-154,-238,-280,56,140
10457,7517,16127,7727,10667,1484,28,448,-140,-224,-644
10457,7013,16631,7727,11171,812,28,-56,364,-224,-140
10457,6047,15581,9743,14153,1260,126,-126,252,252,504
10457,1217,20873,9281,18521,1134,126,126,462,-210,-210
10457,5333,18521,7517,12641,756,126,252,168,-42,-168
10457,3527,20117,7727,14657,140,28,28,28,28,28
10459,9199,12391,9787,11047,2730,630,1008,294,588,210
10459,7477,14281,9619,12601,1680,420,798,84,378,0
10459,4159,17599,9619,15919,1302,126,420,-378,336,42
10459,2689,19447,9241,17011,1792,308,308,56,560,560
10459,6091,16087,9199,13567,2030,266,518,518,-238,-490
10463,2693,18947,9749,17519,1092,-266,-476,-140,-182,28
10463,2693,19913,8783,16553,1092,196,-14,532,70,280
10463,5003,18149,8237,13697,1862,364,406,238,448,406
10463,4373,19997,7019,13109,1512,210,84,0,546,672
10477,5647,18793,6991,11821,1064,140,56,560,-196,-112
10477,4723,20641,6067,11821,574,140,266,14,140,14
10477,5227,17491,8713,13963,1316,140,434,140,-154,-448
10477,5227,19213,6991,12241,1260,0,-420,420,0,420
10477,4261,18793,8377,14593,882,0,294,-294,0,-294
10477,3967,19087,8377,14887,882,0,-294,294,0,294
10487,5573,20021,5867,10781,2100,294,630,-336,588,252
10487,5237,20693,5531,10781,1008,0,0,336,-336,-336
10487,5237,20357,5867,11117,1008,0,0,-336,336,336
10487,5867,17837,7757,12377,2730,154,-602,910,154,910
10487,2633,20231,8597,16451,756,0,252,-252,0,-252
10487,2381,20483,8597,16703,756,0,-252,252,0,252
10487,3767,20483,7211,13931,2898,-672,-882,-1134,0,210
10499,2477,18731,10289,18311,1974,-98,490,-770,-14,-602
10499,5039,20201,6257,11717,1092,252,546,0,210,-84
10501,5881,19069,6553,11173,1680,168,-252,840,-84,336
10501,4663,20959,5881,11719,1806,14,-574,602,14,602
10513,1693,19417,10429,19249,1680,420,840,0,420,0
10513,4759,16477,10303,16057,840,210,420,0,210,0
10513,1483,20719,9337,18367,686,56,266,-154,56,-154
10513,4423,20719,6397,12487,1176,84,294,168,-210,-420
10513,4423,18787,8329,14419,1162,266,350,266,182,98
10513,3583,20089,7867,14797,420,56,56,-28,140,140
10513,4423,19417,7699,13789,336,84,84,168,0,0
10513,3919,20887,6733,13327,1176,84,-210,336,126,420
10529,7841,14057,9689,12377,952,70,364,-224,70,-224
10529,1499,20399,9689,18719,1344,0,-378,168,210,588
